"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5767,"false","Module2",3,1050,1071.75,7,1050,"false",105,945,0.1,"true","AU7K9N6GJ1I84Y2D5XFC","[object Object]","[object Object]","NA",3,1489613741965,"lgc0"
6906,"false","Module2",3,2250,2151.75,15,2250,"false",225,2025,0.1,"true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA",3,1489613742996,"lgc0"
10475,"false","Module2",3,1200,1314.75,8,120,"false",12,1188,0.1,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",3,1489613746723,"lgc0"
10872,"false","Module2",3,1650,1611.75,11,1650,"true",165,1485,0.1,"true","AUO51XC2MNTS9KJYZ6DE","[object Object]","[object Object]","NA",3,1489613747205,"lgc0"
