"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
10369,"false","Module2",0,1050,993.75,7,900,"false",90,960,0.1,"true","AUCG523NIJE1W690ZB7V","[object Object]","[object Object]","NA",0,1488021465372,"lgc0"
16884,"false","Module2",0,450,438.75,3,450,"false",45,405,0.1,"true","AUQW8BLTYZ9GK7VFDCOM","[object Object]","[object Object]","NA",0,1488021472579,"lgc0"
18917,"false","Module2",0,1950,1983.75,13,0,"false",0,1950,0.1,"true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA",0,1488021474000,"lgc0"
19683,"false","Module2",0,1500,1533.75,10,0,"false",0,1500,0.1,"true","AUBIT5W1A4UPJR6XQMGY","[object Object]","[object Object]","NA",0,1488021475134,"lgc0"
