"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2063,"false","Module2",10,1800,1870.75,12,90,"false",9,1791,0.1,"true","AUBIT5W1A4UPJR6XQMGY","[object Object]","[object Object]","NA",10,1488022246027,"lgc0"
2644,"false","Module2",10,2250,2329.75,15,0,"false",0,2250,0.1,"true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA",10,1488022246327,"lgc0"
2910,"false","Module2",10,2100,1969.75,14,2100,"false",210,1890,0.1,"true","AUQW8BLTYZ9GK7VFDCOM","[object Object]","[object Object]","NA",10,1488022246513,"lgc0"
6645,"false","Module2",10,1350,1329.75,9,1000,"false",100,1250,0.1,"true","AUCG523NIJE1W690ZB7V","[object Object]","[object Object]","NA",10,1488022250267,"lgc0"
