"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3179,"false","Module2",8,2700,2767.375,18,0,"false",0,2700,0.1,"true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA",8,1488022091635,"lgc0"
3919,"false","Module2",8,1650,1712.875,11,45,"false",4.5,1645.5,0.1,"true","AUBIT5W1A4UPJR6XQMGY","[object Object]","[object Object]","NA",8,1488022092711,"lgc0"
6247,"false","Module2",8,1200,1167.375,8,1000,"false",100,1100,0.1,"true","AUCG523NIJE1W690ZB7V","[object Object]","[object Object]","NA",8,1488022094638,"lgc0"
17827,"false","Module2",8,1650,1552.375,11,1650,"false",165,1485,0.1,"true","AUQW8BLTYZ9GK7VFDCOM","[object Object]","[object Object]","NA",8,1488022106169,"lgc0"
