"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2027","false","Module2","7","1350","1212.375","9","1350","false","405","945","0.3","true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA","7","1458863092855","lgc0"
"3712","false","Module2","7","1950","1807.875","13","1365","false","409.5","1540.5","0.3","true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA","7","1458863093511","lgc0"
"5530","false","Module2","7","750","792.375","5","750","false","225","525","0.3","true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA","7","1458863095387","lgc0"
"10525","false","Module2","7","1500","1737.375","10","100","false","30","1470","0.3","true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA","7","1458863100555","lgc0"
