"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2128","false","Module2","8","1350","1291.875","9","945","false","283.5","1066.5","0.3","true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA","8","1458863180995","lgc0"
"1755","false","Module2","8","1500","1275.375","10","1500","false","450","1050","0.3","true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA","8","1458863181850","lgc0"
"3721","false","Module2","8","1050","1125.375","7","500","false","150","900","0.3","true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA","8","1458863182638","lgc0"
"10637","false","Module2","8","1050","1257.375","7","60","false","18","1032","0.3","true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA","8","1458863189729","lgc0"
