"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1856","false","Module2","10","1950","1796.625","13","1365","false","409.5","1540.5","0.3","true","AUCKU05JXQIYL3WTFR1S","[object Object]","[object Object]","NA","10","1458863350906","lgc0"
"3610","false","Module2","10","1050","1156.125","7","500","false","150","900","0.3","true","AU7OY0MBZV6GFCRNK3L5","[object Object]","[object Object]","NA","10","1458863352694","lgc0"
"3606","false","Module2","10","1950","2191.125","13","50","false","15","1935","0.3","true","AUIMGTYB839D07JCEVHR","[object Object]","[object Object]","NA","10","1458863352870","lgc0"
"3004","false","Module2","10","1500","1306.125","10","1500","false","450","1050","0.3","true","AUHTSLYMJ4U6DQNE58IW","[object Object]","[object Object]","NA","10","1458863352904","lgc0"
