"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"19185","false","Module2","8","2250","2250","15","0","false","0","2250","0.3","true","AUS65PVB1YNX7MJ03TH2","[object Object]","[object Object]","NA","8","1458941825716","lgc0"
