"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3839","false","Module2","3","1500","1680","10","0","false","0","1500","0.3","true","AUS65PVB1YNX7MJ03TH2","[object Object]","[object Object]","NA","3","1458941247556","lgc0"
"7395","false","Module2","3","1200","1020","8","1200","false","360","840","0.3","true","AUDYK9RW2NCUAIHTJ5OZ","[object Object]","[object Object]","NA","3","1458941250089","lgc0"
