"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1373","false","Module2","6","900","765","6","900","false","270","630","0.3","true","AUDYK9RW2NCUAIHTJ5OZ","[object Object]","[object Object]","NA","6","1458941548681","lgc0"
"2252","false","Module2","6","1650","1785","11","0","false","0","1650","0.3","true","AUS65PVB1YNX7MJ03TH2","[object Object]","[object Object]","NA","6","1458941552106","lgc0"
