"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2757,"false","Module2",2,900,847.5,6,900,"false",270,630,0.3,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",2,1505740321888,"lgc0"
3959,"false","Module2",2,1050,1072.5,7,650,"false",195,855,0.3,"true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA",2,1505740323798,"lgc0"
4555,"false","Module2",2,1350,1567.5,9,0,"false",0,1350,0.3,"true","AUZB4QMU0XLW7PGS2VEF","[object Object]","[object Object]","NA",2,1505740324334,"lgc0"
13111,"false","Module2",2,1350,1162.5,9,1350,"false",405,945,0.3,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",2,1505740333012,"lgc0"
