"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2027,"false","Module2",1,1200,1143.75,8,750,"false",225,975,0.3,"true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA",1,1505740236006,"lgc0"
3599,"false","Module2",1,900,1068.75,6,0,"false",0,900,0.3,"true","AUZB4QMU0XLW7PGS2VEF","[object Object]","[object Object]","NA",1,1505740237430,"lgc0"
4876,"false","Module2",1,750,693.75,5,750,"false",225,525,0.3,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",1,1505740238032,"lgc0"
15848,"false","Module2",1,1050,993.75,7,750,"false",225,825,0.3,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",1,1505740249581,"lgc0"
