"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6949,"false","Module2",3,900,1111.5,6,30,"false",9,891,0.3,"true","AU1SK8IMNP934ZGA7R2T","[object Object]","[object Object]","NA",3,1488028792704,"lgc0"
10899,"false","Module2",3,1050,1237.5,7,110,"false",33,1017,0.3,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",3,1488028796682,"lgc0"
13684,"false","Module2",3,1800,1495.5,12,1750,"false",525,1275,0.3,"true","AUMQ7KD62U5GVW9ZA381","[object Object]","[object Object]","NA",3,1488028799420,"lgc0"
14859,"false","Module2",3,1050,955.5,7,1050,"false",315,735,0.3,"true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA",3,1488028800575,"lgc0"
