"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2536,"false","Module2",7,1350,1577.25,9,10,"false",3,1347,0.3,"true","AU1SK8IMNP934ZGA7R2T","[object Object]","[object Object]","NA",7,1488029135152,"lgc0"
3121,"false","Module2",7,1200,1070.25,8,1200,"false",360,840,0.3,"true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA",7,1488029135507,"lgc0"
8651,"false","Module2",7,1200,1322.25,8,360,"false",108,1092,0.3,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",7,1488029141029,"lgc0"
11461,"false","Module2",7,1650,1430.25,11,1500,"false",450,1200,0.3,"true","AUMQ7KD62U5GVW9ZA381","[object Object]","[object Object]","NA",7,1488029143852,"lgc0"
