"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5863,"false","Module2",4,900,1092.75,6,20,"false",6,894,0.3,"true","AU1SK8IMNP934ZGA7R2T","[object Object]","[object Object]","NA",4,1488028877976,"lgc0"
7292,"false","Module2",4,1050,1224.75,7,80,"false",24,1026,0.3,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",4,1488028879220,"lgc0"
9387,"false","Module2",4,1050,933.75,7,1050,"false",315,735,0.3,"true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA",4,1488028881853,"lgc0"
15078,"false","Module2",4,1650,1398.75,11,1500,"false",450,1200,0.3,"true","AUMQ7KD62U5GVW9ZA381","[object Object]","[object Object]","NA",4,1488028886970,"lgc0"
