"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8395,"false","Module2",1,1350,1308.75,9,1350,"false",135,1215,0.1,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",1,1505086496279,"lgc0"
9566,"false","Module2",1,3450,3543.75,23,0,"false",0,3450,0.1,"true","AUWA5XHZ367OJ2RMDIBY","[object Object]","[object Object]","NA",1,1505086497574,"lgc0"
14012,"false","Module2",1,1800,1713.75,12,1800,"false",180,1620,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",1,1505086501895,"lgc0"
18133,"false","Module2",1,600,633.75,4,600,"false",60,540,0.1,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",1,1505086506327,"lgc0"
