"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4552,"false","Module2",3,150,820,1,150,"false",15,135,0.1,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",3,1505086679300,"lgc0"
15352,"false","Module2",3,1500,2035,10,1500,"false",150,1350,0.1,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",3,1505086689831,"lgc0"
21402,"false","Module2",3,3150,1945,21,0,"true",1890,1260,0.1,"true","AUWA5XHZ367OJ2RMDIBY","[object Object]","[object Object]","NA",3,1505086696029,"lgc0"
