"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
11981,"false","Module2",0,750,720,5,750,"false",75,675,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",0,1505086398276,"lgc0"
17096,"false","Module2",0,750,720,5,750,"false",75,675,0.1,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",0,1505086403377,"lgc0"
30005,"false","Module2",0,1950,1995,13,0,"false",0,1950,0.1,"true","AUWA5XHZ367OJ2RMDIBY","[object Object]","[object Object]","NA",0,1505086416525,"lgc0"
30000,"false","Module2",0,300,315,2,300,"false",30,270,0.1,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",0,1505086416602,"lgc0"
