"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5979,"false","Module2",2,2100,2006.25,14,2100,"false",210,1890,0.1,"true","AUMVFKS4AC2U8GON7ZRX","[object Object]","[object Object]","NA",2,1505086583765,"lgc0"
7246,"false","Module2",2,1500,1466.25,10,1500,"false",150,1350,0.1,"true","AU8D0AI1Z4T9Q76CGR3E","[object Object]","[object Object]","NA",2,1505086585012,"lgc0"
19063,"false","Module2",2,3000,3116.25,20,0,"false",0,3000,0.1,"true","AUWA5XHZ367OJ2RMDIBY","[object Object]","[object Object]","NA",2,1505086597008,"lgc0"
30081,"false","Module2",2,1050,1061.25,7,1050,"false",105,945,0.1,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",2,1505086608360,"lgc0"
