"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3357,"false","Module2",3,1650,1383.75,11,1650,"false",495,1155,0.3,"true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA",3,1505740385417,"lgc0"
4348,"false","Module2",3,1200,1068.75,8,1200,"false",360,840,0.3,"true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA",3,1505740388237,"lgc0"
7837,"false","Module2",3,1950,2118.75,13,200,"false",60,1890,0.3,"true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA",3,1505740389877,"lgc0"
14907,"false","Module2",3,0,228.75,0,0,"false",0,0,0.3,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",3,1505740397004,"lgc0"
