"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3432,"false","Module2",2,1650,1571.25,11,1500,"false",450,1200,0.3,"true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA",2,1506297450143,"lgc0"
10375,"false","Module2",2,300,626.25,2,150,"false",45,255,0.3,"true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA",2,1506297457189,"lgc0"
10747,"false","Module2",2,2250,1946.25,15,2250,"false",675,1575,0.3,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",2,1506297458140,"lgc0"
30001,"false","Module2",2,1050,1106.25,7,1050,"false",315,735,0.3,"true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA",2,1506297476504,"lgc0"
