"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1731,"false","Module2",7,1050,1113.6750000000002,7,1,"false",0.1,1049.9,0.1,"true","AUUOMIYPARVBLJHS9WQ4","[object Object]","[object Object]","NA",7,1489613480420,"lgc0"
3268,"false","Module2",7,1950,1818.775,13,1950,"false",195,1755,0.1,"true","AU4UEKRX0BW2ZG5I8O3F","[object Object]","[object Object]","NA",7,1489613481898,"lgc0"
9331,"false","Module2",7,1050,1113.775,7,0,"false",0,1050,0.1,"true","AU8HRPI3EMV1ZYXNGUJA","[object Object]","[object Object]","NA",7,1489613487949,"lgc0"
