"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3453,"false","Module2",4,1200,1230.025,8,0,"false",0,1200,0.1,"true","AU8HRPI3EMV1ZYXNGUJA","[object Object]","[object Object]","NA",4,1489613187793,"lgc0"
4031,"false","Module2",4,2250,2280.025,15,0,"false",0,2250,0.1,"true","AU4UEKRX0BW2ZG5I8O3F","[object Object]","[object Object]","NA",4,1489613188306,"lgc0"
4079,"false","Module2",4,1050,1079.9250000000002,7,1,"false",0.1,1049.9,0.1,"true","AUUOMIYPARVBLJHS9WQ4","[object Object]","[object Object]","NA",4,1489613188455,"lgc0"
5986,"false","Module2",4,1200,1110.025,8,1200,"false",120,1080,0.1,"true","AUTM0NIPBFZC3S91YL7J","[object Object]","[object Object]","NA",4,1489613190759,"lgc0"
