"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3639,"false","Module2",1,3300,3514.2,22,0,"false",0,3300,0.3,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",1,1517335801870,"lgc0"
14019,"false","Module2",1,900,1112.4,6,6,"false",1.7999999999999998,898.2,0.3,"true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA",1,1517335812457,"lgc0"
15540,"false","Module2",1,1200,1054.2,8,1200,"false",360,840,0.3,"true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA",1,1517335813843,"lgc0"
16559,"false","Module2",1,1650,1369.2,11,1650,"false",495,1155,0.3,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",1,1517335815077,"lgc0"
