"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6160,"false","Module2",0,2400,2603.25,16,0,"false",0,2400,0.3,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",0,1517335710164,"lgc0"
11271,"false","Module2",0,1650,1358.25,11,1650,"false",495,1155,0.3,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",0,1517335715548,"lgc0"
14002,"false","Module2",0,1050,938.25,7,1050,"false",315,735,0.3,"true","AU1PY72VN5CIW9EXAJRF","[object Object]","[object Object]","NA",0,1517335718038,"lgc0"
20803,"false","Module2",0,900,1100.25,6,10,"false",3,897,0.3,"true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA",0,1517335724954,"lgc0"
