"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3421,"false","Module2",2,0,50,0,0,"false",0,0,0.3,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",2,1506291242434,"lgc0"
9154,"false","Module2",2,1200,1100,8,500,"false",150,1050,0.3,"true","AUMQ7KD62U5GVW9ZA381","[object Object]","[object Object]","NA",2,1506291248346,"lgc0"
10228,"false","Module2",2,900,950,6,0,"false",0,900,0.3,"true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA",2,1506291249375,"lgc0"
