"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2607,"false","Module2",4,1350,1304.625,9,1000,"false",300,1050,0.3,"true","AUH0N32TA6DGE4SUV1FO","[object Object]","[object Object]","NA",4,1488038979961,"lgc0"
3329,"false","Module2",4,2100,1726.125,14,2095,"false",628.5,1471.5,0.3,"true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA",4,1488038981221,"lgc0"
4236,"false","Module2",4,900,1154.625,6,0,"false",0,900,0.3,"true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA",4,1488038981526,"lgc0"
23314,"false","Module2",4,1950,2114.625,13,300,"false",90,1860,0.3,"true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA",4,1488039000938,"lgc0"
