"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1511,"false","Module2",10,1650,1976.25,11,0,"false",0,1650,0.3,"true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA",10,1488039570320,"lgc0"
2427,"false","Module2",10,2400,2021.25,16,2350,"false",705,1695,0.3,"true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA",10,1488039571054,"lgc0"
4969,"false","Module2",10,2100,1886.25,14,1800,"false",540,1560,0.3,"true","AUH0N32TA6DGE4SUV1FO","[object Object]","[object Object]","NA",10,1488039573683,"lgc0"
30000,"false","Module2",10,2400,2666.25,16,200,"false",60,2340,0.3,"true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA",10,1488039598934,"lgc0"
