"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2527,"false","Module2",8,1200,1506,8,0,"false",0,1200,0.3,"true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA",8,1488039385693,"lgc0"
3231,"false","Module2",8,2100,1782,14,2080,"false",624,1476,0.3,"true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA",8,1488039386367,"lgc0"
4830,"false","Module2",8,1950,1746,13,1700,"false",510,1440,0.3,"true","AUH0N32TA6DGE4SUV1FO","[object Object]","[object Object]","NA",8,1488039388085,"lgc0"
7505,"false","Module2",8,2250,2466,15,300,"false",90,2160,0.3,"true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA",8,1488039390984,"lgc0"
