"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6160,"false","Module2",2,1350,1327.5,9,1000,"false",300,1050,0.3,"true","AUH0N32TA6DGE4SUV1FO","[object Object]","[object Object]","NA",2,1488038778393,"lgc0"
14479,"false","Module2",2,2100,1777.5,14,2000,"false",600,1500,0.3,"true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA",2,1488038787304,"lgc0"
19086,"false","Module2",2,1500,1777.5,10,0,"false",0,1500,0.3,"true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA",2,1488038791228,"lgc0"
28670,"false","Module2",2,1950,2017.5,13,700,"false",210,1740,0.3,"true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA",2,1488038801213,"lgc0"
