"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3662,"false","Module2",1,1050,1057.5,7,800,"false",240,810,0.3,"true","AUH0N32TA6DGE4SUV1FO","[object Object]","[object Object]","NA",1,1488038672796,"lgc0"
8378,"false","Module2",1,1500,1537.5,10,700,"false",210,1290,0.3,"true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA",1,1488038677772,"lgc0"
17996,"false","Module2",1,1950,1657.5,13,1800,"false",540,1410,0.3,"true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA",1,1488038687890,"lgc0"
19516,"false","Module2",1,1350,1597.5,9,0,"false",0,1350,0.3,"true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA",1,1488038688561,"lgc0"
