"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"4710","false","Module2","5","1650","1537.5","11","1650","false","495","1155","0.3","true","AUYHWDL4EB60FXCGSIVR","[object Object]","[object Object]","NA","5","1458940276914","lgc0"
"4852","false","Module2","5","2250","2182.5","15","1500","false","450","1800","0.3","true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA","5","1458940276942","lgc0"
"6082","false","Module2","5","1350","1732.5","9","0","false","0","1350","0.3","true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA","5","1458940278367","lgc0"
"6873","false","Module2","5","1950","1747.5","13","1950","false","585","1365","0.3","true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA","5","1458940279158","lgc0"
