"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2042","false","Module2","10","1800","1728.75","12","1800","false","540","1260","0.3","true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA","10","1458940758321","lgc0"
"2348","false","Module2","10","1650","1923.75","11","650","false","195","1455","0.3","true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA","10","1458940758566","lgc0"
"3193","false","Module2","10","2400","2148.75","16","2400","false","720","1680","0.3","true","AUYHWDL4EB60FXCGSIVR","[object Object]","[object Object]","NA","10","1458940759358","lgc0"
"29867","false","Module2","10","1950","1998.75","13","1400","false","420","1530","0.3","true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA","10","1458940785429","lgc0"
