"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3687","false","Module2","2","1650","1597.5","11","1650","false","495","1155","0.3","true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA","2","1458940019977","lgc0"
"5863","false","Module2","2","1950","2002.5","13","1300","false","390","1560","0.3","true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA","2","1458940021860","lgc0"
"7521","false","Module2","2","1200","1342.5","8","1000","false","300","900","0.3","true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA","2","1458940023782","lgc0"
"8455","false","Module2","2","1950","1807.5","13","1950","false","585","1365","0.3","true","AUYHWDL4EB60FXCGSIVR","[object Object]","[object Object]","NA","2","1458940024630","lgc0"
