"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2319","false","Module2","7","2100","1860","14","2100","false","630","1470","0.3","true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA","7","1458940460604","lgc0"
"4879","false","Module2","7","1050","1425","7","50","false","15","1035","0.3","true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA","7","1458940462148","lgc0"
"6102","false","Module2","7","1650","1545","11","1650","false","495","1155","0.3","true","AUYHWDL4EB60FXCGSIVR","[object Object]","[object Object]","NA","7","1458940463329","lgc0"
"30415","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA","NA","1458940487304","lgc0"
