"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"9606","false","Module2","0","1650","1443.75","11","1650","false","495","1155","0.3","true","AUYHWDL4EB60FXCGSIVR","[object Object]","[object Object]","NA","0","1458939839111","lgc0"
"18500","false","Module2","0","1650","1818.75","11","400","false","120","1530","0.3","true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA","0","1458939847651","lgc0"
"20640","false","Module2","0","1200","1128.75","8","1200","false","360","840","0.3","true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA","0","1458939850577","lgc0"
"26482","false","Module2","0","600","708.75","4","600","false","180","420","0.3","true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA","0","1458939856606","lgc0"
