"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1953","false","Module2","8","1350","1725","9","0","false","0","1350","0.3","true","AUHYFVJMTOL8R7ZKXDBG","[object Object]","[object Object]","NA","8","1458940556914","lgc0"
"2085","false","Module2","8","1950","1740","13","1950","false","585","1365","0.3","true","AUBLMZ91STJO3WYR2Q7K","[object Object]","[object Object]","NA","8","1458940557121","lgc0"
"3567","false","Module2","8","1650","1530","11","1650","false","495","1155","0.3","true","AUYHWDL4EB60FXCGSIVR","[object Object]","[object Object]","NA","8","1458940558467","lgc0"
"30539","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUF5R4AJ7V2LZWT68IGS","[object Object]","[object Object]","NA","NA","1458940584534","lgc0"
