"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1392","false","Module2","4","2550","2295","17","2550","false","765","1785","0.3","true","AU6ZJ1EF0DXQA9SKBOLU","[object Object]","[object Object]","NA","4","1458943502501","lgc0"
"5611","false","Module2","4","1050","1245","7","1050","false","315","735","0.3","true","AUDR0V2G1MT8KH4PFWIL","[object Object]","[object Object]","NA","4","1458943506198","lgc0"
"5866","false","Module2","4","1350","1530","9","1100","false","330","1020","0.3","true","AUB5TFGOE73D9HCNWV28","[object Object]","[object Object]","NA","4","1458943506458","lgc0"
"9439","false","Module2","4","2100","1980","14","2100","false","630","1470","0.3","true","AUTLKGUVH5BMDQ28EZJW","[object Object]","[object Object]","NA","4","1458943509915","lgc0"
