"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1738","false","Module2","9","2400","2133.75","16","2400","false","720","1680","0.3","true","AU6ZJ1EF0DXQA9SKBOLU","[object Object]","[object Object]","NA","9","1458943928000","lgc0"
"3479","false","Module2","9","1800","2238.75","12","50","false","15","1785","0.3","true","AUB5TFGOE73D9HCNWV28","[object Object]","[object Object]","NA","9","1458943929434","lgc0"
"4901","false","Module2","9","2250","2028.75","15","2250","false","675","1575","0.3","true","AUTLKGUVH5BMDQ28EZJW","[object Object]","[object Object]","NA","9","1458943930751","lgc0"
"6650","false","Module2","9","1350","1398.75","9","1350","false","405","945","0.3","true","AUDR0V2G1MT8KH4PFWIL","[object Object]","[object Object]","NA","9","1458943932585","lgc0"
