"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"7229","false","Module2","0","1050","1085.625","7","1050","false","315","735","0.3","true","AUTLKGUVH5BMDQ28EZJW","[object Object]","[object Object]","NA","0","1458943175847","lgc0"
"11804","false","Module2","0","1050","1168.125","7","775","false","232.5","817.5","0.3","true","AUB5TFGOE73D9HCNWV28","[object Object]","[object Object]","NA","0","1458943180493","lgc0"
"16906","false","Module2","0","1950","1715.625","13","1950","false","585","1365","0.3","true","AU6ZJ1EF0DXQA9SKBOLU","[object Object]","[object Object]","NA","0","1458943186622","lgc0"
"18559","false","Module2","0","900","980.625","6","900","false","270","630","0.3","true","AUDR0V2G1MT8KH4PFWIL","[object Object]","[object Object]","NA","0","1458943187301","lgc0"
