"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"5465","false","Module2","6","1350","1443.75","9","1350","false","405","945","0.3","true","AUDR0V2G1MT8KH4PFWIL","[object Object]","[object Object]","NA","6","1458943669125","lgc0"
"8369","false","Module2","6","1800","2148.75","12","500","false","150","1650","0.3","true","AUB5TFGOE73D9HCNWV28","[object Object]","[object Object]","NA","6","1458943672025","lgc0"
"13233","false","Module2","6","2550","2283.75","17","2550","false","765","1785","0.3","true","AU6ZJ1EF0DXQA9SKBOLU","[object Object]","[object Object]","NA","6","1458943677205","lgc0"
"29501","false","Module2","6","2250","2073.75","15","2250","false","675","1575","0.3","true","AUTLKGUVH5BMDQ28EZJW","[object Object]","[object Object]","NA","6","1458943693079","lgc0"
