"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3689","false","Module2","2","1950","1837.5","13","1500","false","450","1500","0.3","true","AU7K9N6GJ1I84Y2D5XFC","[object Object]","[object Object]","NA","2","1458940077157","lgc0"
"5648","false","Module2","2","1650","1492.5","11","1650","false","495","1155","0.3","true","AUO51XC2MNTS9KJYZ6DE","[object Object]","[object Object]","NA","2","1458940079020","lgc0"
"8331","false","Module2","2","900","967.5","6","900","false","270","630","0.3","true","AUUOMIYPARVBLJHS9WQ4","[object Object]","[object Object]","NA","2","1458940081902","lgc0"
"10434","false","Module2","2","450","652.5","3","450","false","135","315","0.3","true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA","2","1458940083885","lgc0"
