"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"14154","false","Module2","0","450","450","3","450","false","135","315","0.3","true","AUUOMIYPARVBLJHS9WQ4","[object Object]","[object Object]","NA","0","1458939881270","lgc0"
"15067","false","Module2","0","900","1035","6","0","false","0","900","0.3","true","AUO51XC2MNTS9KJYZ6DE","[object Object]","[object Object]","NA","0","1458939881895","lgc0"
"16466","false","Module2","0","450","450","3","450","false","135","315","0.3","true","AU1GUFTK8EIBCQHSR9ZN","[object Object]","[object Object]","NA","0","1458939883443","lgc0"
"25443","false","Module2","0","1050","915","7","900","false","270","780","0.3","true","AU7K9N6GJ1I84Y2D5XFC","[object Object]","[object Object]","NA","0","1458939892386","lgc0"
