"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2519,"false","Module2",4,900,855,6,900,"false",270,630,0.3,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",4,1506264932120,"lgc0"
4765,"false","Module2",4,1200,1365,8,200,"false",60,1140,0.3,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",4,1506264934334,"lgc0"
4136,"false","Module2",4,1050,1245,7,100,"false",30,1020,0.3,"true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA",4,1506264934405,"lgc0"
10995,"false","Module2",4,1800,1485,12,1800,"false",540,1260,0.3,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",4,1506264940517,"lgc0"
