"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3682,"false","Module2",1,600,581.25,4,600,"true",180,420,0.3,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",1,1506264675028,"lgc0"
4747,"false","Module2",1,600,581.25,4,600,"false",180,420,0.3,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",1,1506264676047,"lgc0"
6937,"false","Module2",1,750,896.25,5,50,"false",15,735,0.3,"true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA",1,1506264678974,"lgc0"
17008,"false","Module2",1,900,791.25,6,900,"false",270,630,0.3,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",1,1506264688335,"lgc0"
