"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2650,"false","Module2",3,900,858.75,6,900,"false",270,630,0.3,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",3,1506264855269,"lgc0"
2528,"false","Module2",3,900,1098.75,6,100,"false",30,870,0.3,"true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA",3,1506264855591,"lgc0"
5186,"false","Module2",3,1650,1383.75,11,1650,"false",495,1155,0.3,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",3,1506264857685,"lgc0"
6504,"false","Module2",3,1800,1908.75,12,400,"false",120,1680,0.3,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",3,1506264859037,"lgc0"
