"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2629,"false","Module2",2,900,940,6,425,"false",42.5,857.5,0.1,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",2,1506254478001,"lgc0"
3632,"false","Module2",2,1350,1297.5,9,1350,"false",135,1215,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",2,1506254479257,"lgc0"
4661,"false","Module2",2,1050,1062.5,7,700,"false",70,980,0.1,"true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA",2,1506254480421,"lgc0"
