"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2591","false","Module2","4","900","855","6","900","false","90","810","0.1","true","AURDFX4Q62C1IAOENLMY","[object Object]","[object Object]","NA","4","1458942189217","lgc0"
"2735","false","Module2","4","1500","1545","10","0","false","0","1500","0.1","true","AUPB0GSCM43UHOJXE1K7","[object Object]","[object Object]","NA","4","1458942189562","lgc0"
