"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3593","false","Module2","3","750","930","5","750","false","225","525","0.3","true","AU9W7JERS2GOZNM0PAU4","[object Object]","[object Object]","NA","3","1458941229729","lgc0"
"4302","false","Module2","3","1950","1770","13","1950","false","585","1365","0.3","true","AUH62F3WJG54UKT8NZSM","[object Object]","[object Object]","NA","3","1458941229989","lgc0"
