"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"11367","false","Module2","1","900","990","6","900","false","270","630","0.3","true","AU9W7JERS2GOZNM0PAU4","[object Object]","[object Object]","NA","1","1458941051036","lgc0"
"12414","false","Module2","1","1500","1410","10","1500","false","450","1050","0.3","true","AUH62F3WJG54UKT8NZSM","[object Object]","[object Object]","NA","1","1458941051242","lgc0"
