"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1783","false","Module2","4","750","930","5","750","false","225","525","0.3","true","AU9W7JERS2GOZNM0PAU4","[object Object]","[object Object]","NA","4","1458941303867","lgc0"
"10848","false","Module2","4","1950","1770","13","1950","false","585","1365","0.3","true","AUH62F3WJG54UKT8NZSM","[object Object]","[object Object]","NA","4","1458941312503","lgc0"
