"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6777","false","Module2","1","1650","1576.125","11","495","false","148.5","1501.5","0.3","true","AUD7YCTX2RHO8F6ZAKNE","[object Object]","[object Object]","NA","1","1458942464483","lgc0"
"10211","false","Module2","1","1500","1574.625","10","0","false","0","1500","0.3","true","AUG8DIFYATXVJ9OZ5P40","[object Object]","[object Object]","NA","1","1458942468070","lgc0"
"16978","false","Module2","1","450","389.625","3","450","false","135","315","0.3","true","AUIFX71L2Z40G98DUWTK","[object Object]","[object Object]","NA","1","1458942479243","lgc0"
"30046","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUS5VYUG3T28JND6BWE0","[object Object]","[object Object]","NA","NA","1458942487675","lgc0"
