"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"4765","false","Module2","9","1200","1044.75","8","1200","false","360","840","0.3","true","AUS5VYUG3T28JND6BWE0","[object Object]","[object Object]","NA","9","1458943266089","lgc0"
"9505","false","Module2","9","1950","2154.75","13","0","false","0","1950","0.3","true","AUG8DIFYATXVJ9OZ5P40","[object Object]","[object Object]","NA","9","1458943270371","lgc0"
"11374","false","Module2","9","900","834.75","6","900","false","270","630","0.3","true","AUIFX71L2Z40G98DUWTK","[object Object]","[object Object]","NA","9","1458943275726","lgc0"
"17881","false","Module2","9","2100","2115.75","14","630","false","189","1911","0.3","true","AUD7YCTX2RHO8F6ZAKNE","[object Object]","[object Object]","NA","9","1458943278626","lgc0"
