"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"4785","false","Module2","3","1950","1912.125","13","585","false","175.5","1774.5","0.3","true","AUD7YCTX2RHO8F6ZAKNE","[object Object]","[object Object]","NA","3","1458942681619","lgc0"
"9614","false","Module2","3","1950","2087.625","13","0","false","0","1950","0.3","true","AUG8DIFYATXVJ9OZ5P40","[object Object]","[object Object]","NA","3","1458942686572","lgc0"
"11639","false","Module2","3","1050","872.625","7","1050","false","315","735","0.3","true","AUIFX71L2Z40G98DUWTK","[object Object]","[object Object]","NA","3","1458942691742","lgc0"
"30052","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUS5VYUG3T28JND6BWE0","[object Object]","[object Object]","NA","NA","1458942706785","lgc0"
