"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2805,"false","Module2",4,1800,1770.375,12,1800,"false",180,1620,0.1,"true","AUMW1I52BCG8QF37PV4N","[object Object]","[object Object]","NA",4,1489617605091,"lgc0"
4685,"false","Module2",4,1650,1783.875,11,165,"false",16.5,1633.5,0.1,"true","AU5V28EZIO1TWQG6RLBC","[object Object]","[object Object]","NA",4,1489617606995,"lgc0"
4945,"false","Module2",4,900,960.375,6,900,"false",90,810,0.1,"true","AUVFS52E9L1MHWNPUC38","[object Object]","[object Object]","NA",4,1489617607080,"lgc0"
9870,"false","Module2",4,3150,2985.375,21,3150,"false",315,2835,0.1,"true","AU1ZORBXWHSV9T54Y8LP","[object Object]","[object Object]","NA",4,1489617612044,"lgc0"
