"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1737","false","Module2","3","1200","1215","8","600","false","60","1140","0.1","true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA","3","1458859843333","lgc0"
"4442","false","Module2","3","900","885","6","900","false","90","810","0.1","true","AU0LFJQWSNZEIUP16C7A","[object Object]","[object Object]","NA","3","1458859846223","lgc0"
"6208","false","Module2","3","1950","2025","13","0","false","0","1950","0.1","true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA","3","1458859847952","lgc0"
"14119","false","Module2","3","1500","1425","10","1500","false","150","1350","0.1","true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA","3","1458859855674","lgc0"
