"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1298","false","Module2","7","1200","1215","8","600","false","60","1140","0.1","true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA","7","1458860163264","lgc0"
"2311","false","Module2","7","1950","2025","13","0","false","0","1950","0.1","true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA","7","1458860164410","lgc0"
"3865","false","Module2","7","750","750","5","750","false","75","675","0.1","true","AU0LFJQWSNZEIUP16C7A","[object Object]","[object Object]","NA","7","1458860166041","lgc0"
"5557","false","Module2","7","1650","1560","11","1650","false","165","1485","0.1","true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA","7","1458860167485","lgc0"
