"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1295","false","Module2","10","1800","1867.5","12","0","false","0","1800","0.1","true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA","10","1458860389026","lgc0"
"1446","false","Module2","10","1050","1057.5","7","600","false","60","990","0.1","true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA","10","1458860389034","lgc0"
"2950","false","Module2","10","600","607.5","4","600","false","60","540","0.1","true","AU0LFJQWSNZEIUP16C7A","[object Object]","[object Object]","NA","10","1458860390794","lgc0"
"4364","false","Module2","10","1500","1417.5","10","1500","false","150","1350","0.1","true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA","10","1458860391917","lgc0"
