"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1836","false","Module2","3","1650","1706.25","11","1650","false","495","1155","0.3","true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA","3","1458860988717","lgc0"
"2554","false","Module2","3","1800","1811.25","12","1800","false","540","1260","0.3","true","AUOSAGJ3QP9RYFIBCZWM","[object Object]","[object Object]","NA","3","1458860989506","lgc0"
"3452","false","Module2","3","2100","2021.25","14","2100","false","630","1470","0.3","true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA","3","1458860990322","lgc0"
"6492","false","Module2","3","1800","1811.25","12","1800","false","540","1260","0.3","true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA","3","1458860994075","lgc0"
