"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2211","false","Module2","10","1950","1961.25","13","1900","false","570","1380","0.3","true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA","10","1458861544286","lgc0"
"3070","false","Module2","10","1950","1946.25","13","1950","false","585","1365","0.3","true","AUOSAGJ3QP9RYFIBCZWM","[object Object]","[object Object]","NA","10","1458861545244","lgc0"
"5284","false","Module2","10","1800","1841.25","12","1800","false","540","1260","0.3","true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA","10","1458861548057","lgc0"
"11406","false","Module2","10","2100","2051.25","14","2100","false","630","1470","0.3","true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA","10","1458861553497","lgc0"
