"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1518","false","Module2","6","1800","1856.25","12","1800","false","540","1260","0.3","true","AUOSAGJ3QP9RYFIBCZWM","[object Object]","[object Object]","NA","6","1458861220574","lgc0"
"1629","false","Module2","6","2400","2276.25","16","2400","false","720","1680","0.3","true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA","6","1458861220595","lgc0"
"2073","false","Module2","6","2550","2381.25","17","2550","false","765","1785","0.3","true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA","6","1458861221046","lgc0"
"17944","false","Module2","6","1200","1436.25","8","1200","false","360","840","0.3","true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA","6","1458861238133","lgc0"
