"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"4117","false","Module2","2","1950","1893.75","13","1950","false","585","1365","0.3","true","AUOSAGJ3QP9RYFIBCZWM","[object Object]","[object Object]","NA","2","1458860906287","lgc0"
"4650","false","Module2","2","1350","1473.75","9","1350","false","405","945","0.3","true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA","2","1458860907335","lgc0"
"5624","false","Module2","2","2250","2103.75","15","2250","false","675","1575","0.3","true","AUU46BNG5QOEXP1VFIW0","[object Object]","[object Object]","NA","2","1458860907735","lgc0"
"7515","false","Module2","2","1500","1578.75","10","1500","false","450","1050","0.3","true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA","2","1458860909608","lgc0"
