"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2103","false","Module2","9","3150","2771.25","21","3100","false","930","2220","0.3","true","AU5NXK3JD2TZP6Y9HI7G","[object Object]","[object Object]","NA","9","1458944926944","lgc0"
"3442","false","Module2","9","1200","1391.25","8","1200","false","360","840","0.3","true","AUB75HWTFM0XGSNL34C1","[object Object]","[object Object]","NA","9","1458944928345","lgc0"
"12218","false","Module2","9","2250","2126.25","15","2250","false","675","1575","0.3","true","AUHGJS6FMX0DIO2LNYUP","[object Object]","[object Object]","NA","9","1458944936885","lgc0"
"30264","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUJEHG7K3ICVDXAW8R9F","[object Object]","[object Object]","NA","NA","1458944955238","lgc0"
