"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3484","false","Module2","6","2550","2306.25","17","2550","false","765","1785","0.3","true","AU5NXK3JD2TZP6Y9HI7G","[object Object]","[object Object]","NA","6","1458944673757","lgc0"
"8094","false","Module2","6","2250","2096.25","15","2250","false","675","1575","0.3","true","AUHGJS6FMX0DIO2LNYUP","[object Object]","[object Object]","NA","6","1458944678234","lgc0"
"9662","false","Module2","6","1350","1466.25","9","1350","false","405","945","0.3","true","AUB75HWTFM0XGSNL34C1","[object Object]","[object Object]","NA","6","1458944679912","lgc0"
"16545","false","Module2","6","1050","1331.25","7","800","false","240","810","0.3","true","AUJEHG7K3ICVDXAW8R9F","[object Object]","[object Object]","NA","6","1458944687727","lgc0"
